cells,time,name,model_name
0.6045450764390674,0.7000000000000001,4.893900918477494,il2_thres_prolif
0.9811922131305963,0.8,4.893900918477494,il2_thres_prolif
1.3799382095407922,0.9,4.893900918477494,il2_thres_prolif
1.7413233435510396,1.0,4.893900918477494,il2_thres_prolif
2.0222143695807224,1.1,4.893900918477494,il2_thres_prolif
2.2030345609612465,1.2000000000000002,4.893900918477494,il2_thres_prolif
2.2852079883870084,1.3,4.893900918477494,il2_thres_prolif
2.283857699916786,1.4000000000000001,4.893900918477494,il2_thres_prolif
2.2201260249278696,1.5,4.893900918477494,il2_thres_prolif
2.1154260272727003,1.6,4.893900918477494,il2_thres_prolif
1.988149073132915,1.7000000000000002,4.893900918477494,il2_thres_prolif
1.8523802985557642,1.8,4.893900918477494,il2_thres_prolif
1.7178885090876739,1.9000000000000001,4.893900918477494,il2_thres_prolif
1.590749076990273,2.0,4.893900918477494,il2_thres_prolif
1.4741723521124737,2.1,4.893900918477494,il2_thres_prolif
1.3693079352158515,2.2,4.893900918477494,il2_thres_prolif
1.2759293895789927,2.3000000000000003,4.893900918477494,il2_thres_prolif
1.192977175911234,2.4000000000000004,4.893900918477494,il2_thres_prolif
1.1189694422749175,2.5,4.893900918477494,il2_thres_prolif
1.0522996011123396,2.6,4.893900918477494,il2_thres_prolif
0.972667807534205,2.7,4.893900918477494,il2_thres_prolif
0.880227018213122,2.8000000000000003,4.893900918477494,il2_thres_prolif
0.7965176436907505,2.9000000000000004,4.893900918477494,il2_thres_prolif
0.7207467314091138,3.0,4.893900918477494,il2_thres_prolif
0.6521724065247643,3.1,4.893900918477494,il2_thres_prolif
0.5901167844550428,3.2,4.893900918477494,il2_thres_prolif
0.5339630589736529,3.3000000000000003,4.893900918477494,il2_thres_prolif
0.48315135602150094,3.4000000000000004,4.893900918477494,il2_thres_prolif
0.437174192105313,3.5,4.893900918477494,il2_thres_prolif
0.39557192112119,3.6,4.893900918477494,il2_thres_prolif
0.35792843768409865,3.7,4.893900918477494,il2_thres_prolif
0.3238671093094319,3.8000000000000003,4.893900918477494,il2_thres_prolif
0.29304710376189963,3.9000000000000004,4.893900918477494,il2_thres_prolif
0.26515999144625274,4.0,4.893900918477494,il2_thres_prolif
0.23992666802013976,4.1000000000000005,4.893900918477494,il2_thres_prolif
0.21709459550300794,4.2,4.893900918477494,il2_thres_prolif
0.19643540285224714,4.3,4.893900918477494,il2_thres_prolif
0.17774211737958764,4.4,4.893900918477494,il2_thres_prolif
0.16082772357519656,4.5,4.893900918477494,il2_thres_prolif
0.14552294763982868,4.6000000000000005,4.893900918477494,il2_thres_prolif
0.13167461431242763,4.7,4.893900918477494,il2_thres_prolif
0.1191441251825131,4.800000000000001,4.893900918477494,il2_thres_prolif
0.10780609095241761,4.9,4.893900918477494,il2_thres_prolif
0.09754699556143889,5.0,4.893900918477494,il2_thres_prolif
0.08826418368605148,5.1000000000000005,4.893900918477494,il2_thres_prolif
0.07986474566089585,5.2,4.893900918477494,il2_thres_prolif
0.07226462498473249,5.300000000000001,4.893900918477494,il2_thres_prolif
0.06538776084443432,5.4,4.893900918477494,il2_thres_prolif
0.05916529861521161,5.5,4.893900918477494,il2_thres_prolif
0.05353496000993272,5.6000000000000005,4.893900918477494,il2_thres_prolif
0.048440443868108266,5.7,4.893900918477494,il2_thres_prolif
0.043830733840376376,5.800000000000001,4.893900918477494,il2_thres_prolif
0.039659682908644626,5.9,4.893900918477494,il2_thres_prolif
0.03588554871461659,6.0,4.893900918477494,il2_thres_prolif
0.03247056702838273,6.1000000000000005,4.893900918477494,il2_thres_prolif
0.02938056098748046,6.2,4.893900918477494,il2_thres_prolif
0.026584632415838604,6.300000000000001,4.893900918477494,il2_thres_prolif
0.024054786446217443,6.4,4.893900918477494,il2_thres_prolif
0.021765678484210457,6.5,4.893900918477494,il2_thres_prolif
0.01969440512651411,6.6000000000000005,4.893900918477494,il2_thres_prolif
0.0178202319762719,6.7,4.893900918477494,il2_thres_prolif
0.016124392225635213,6.800000000000001,4.893900918477494,il2_thres_prolif
0.014589948514423391,6.9,4.893900918477494,il2_thres_prolif
0.013201526925254732,7.0,4.893900918477494,il2_thres_prolif
0.011945230065134276,7.1000000000000005,4.893900918477494,il2_thres_prolif
0.010808478887146337,7.2,4.893900918477494,il2_thres_prolif
0.009779907944143768,7.300000000000001,4.893900918477494,il2_thres_prolif
0.00884922323264051,7.4,4.893900918477494,il2_thres_prolif
0.00800710634246648,7.5,4.893900918477494,il2_thres_prolif
0.007245124687926116,7.6000000000000005,4.893900918477494,il2_thres_prolif
0.006555657042876537,7.7,4.893900918477494,il2_thres_prolif
0.005931802949855017,7.800000000000001,4.893900918477494,il2_thres_prolif
0.005367292366570723,7.9,4.893900918477494,il2_thres_prolif
0.004856614964234613,8.0,4.893900918477494,il2_thres_prolif
0.004394468787851612,8.1,4.893900918477494,il2_thres_prolif
0.003976298271786585,8.200000000000001,4.893900918477494,il2_thres_prolif
0.0035979212241727255,8.3,4.893900918477494,il2_thres_prolif
0.003255524780394075,8.4,4.893900918477494,il2_thres_prolif
0.0029457019894994496,8.5,4.893900918477494,il2_thres_prolif
0.0026653533305994797,8.6,4.893900918477494,il2_thres_prolif
0.0024117042696953357,8.700000000000001,4.893900918477494,il2_thres_prolif
0.002182197957375491,8.8,4.893900918477494,il2_thres_prolif
0.0019745340463913773,8.9,4.893900918477494,il2_thres_prolif
0.0017865820874646337,9.0,4.893900918477494,il2_thres_prolif
0.0016166074043436423,9.1,4.893900918477494,il2_thres_prolif
0.0014627670425563426,9.200000000000001,4.893900918477494,il2_thres_prolif
0.0013235753185636113,9.3,4.893900918477494,il2_thres_prolif
0.0011976818070703597,9.4,4.893900918477494,il2_thres_prolif
0.001083784184925773,9.5,4.893900918477494,il2_thres_prolif
0.000980712464342911,9.600000000000001,4.893900918477494,il2_thres_prolif
0.0008874304382412951,9.700000000000001,4.893900918477494,il2_thres_prolif
0.0008030174100624665,9.8,4.893900918477494,il2_thres_prolif
0.0007266305392199388,9.9,4.893900918477494,il2_thres_prolif
0.0,0.0,5.736152510448679,il2_thres_prolif
4.414130332611516e-07,0.1,5.736152510448679,il2_thres_prolif
0.00018210059635444026,0.2,5.736152510448679,il2_thres_prolif
0.004260883842045915,0.30000000000000004,5.736152510448679,il2_thres_prolif
0.03094595890591374,0.4,5.736152510448679,il2_thres_prolif
0.11893213752691985,0.5,5.736152510448679,il2_thres_prolif
0.3069566945113824,0.6000000000000001,5.736152510448679,il2_thres_prolif
0.6045465004529822,0.7000000000000001,5.736152510448679,il2_thres_prolif
0.9812014587101657,0.8,5.736152510448679,il2_thres_prolif
1.379982103468209,0.9,5.736152510448679,il2_thres_prolif
1.7414861444276215,1.0,5.736152510448679,il2_thres_prolif
2.022709035382209,1.1,5.736152510448679,il2_thres_prolif
2.2043097625647823,1.2000000000000002,5.736152510448679,il2_thres_prolif
2.288072532493781,1.3,5.736152510448679,il2_thres_prolif
2.2895818082649595,1.4000000000000001,5.736152510448679,il2_thres_prolif
2.2304692687134575,1.5,5.736152510448679,il2_thres_prolif
2.132551839511219,1.6,5.736152510448679,il2_thres_prolif
2.0144154582783487,1.7000000000000002,5.736152510448679,il2_thres_prolif
1.8900346706855535,1.8,5.736152510448679,il2_thres_prolif
1.7687267726162759,1.9000000000000001,5.736152510448679,il2_thres_prolif
1.6558127017561757,2.0,5.736152510448679,il2_thres_prolif
1.5535494575455566,2.1,5.736152510448679,il2_thres_prolif
1.4620786509480628,2.2,5.736152510448679,il2_thres_prolif
1.3802621151431504,2.3000000000000003,5.736152510448679,il2_thres_prolif
1.3063505447401886,2.4000000000000004,5.736152510448679,il2_thres_prolif
1.2384729230772789,2.5,5.736152510448679,il2_thres_prolif
1.1749570362546276,2.6,5.736152510448679,il2_thres_prolif
1.0839308688896736,2.7,5.736152510448679,il2_thres_prolif
0.9808946261988862,2.8000000000000003,5.736152510448679,il2_thres_prolif
0.8876054584714156,2.9000000000000004,5.736152510448679,il2_thres_prolif
0.8031663928900684,3.0,5.736152510448679,il2_thres_prolif
0.726748801294071,3.1,5.736152510448679,il2_thres_prolif
0.6575962974116087,3.2,5.736152510448679,il2_thres_prolif
0.5950210417232662,3.3000000000000003,5.736152510448679,il2_thres_prolif
0.5383988773988833,3.4000000000000004,5.736152510448679,il2_thres_prolif
0.4871641944077612,3.5,5.736152510448679,il2_thres_prolif
0.4408047370084859,3.6,5.736152510448679,il2_thres_prolif
0.39885678006762293,3.7,5.736152510448679,il2_thres_prolif
0.3609006088229011,3.8000000000000003,5.736152510448679,il2_thres_prolif
0.32655638339310733,3.9000000000000004,5.736152510448679,il2_thres_prolif
0.2954804378140693,4.0,5.736152510448679,il2_thres_prolif
0.26736183743696074,4.1000000000000005,5.736152510448679,il2_thres_prolif
0.24191901364014068,4.2,5.736152510448679,il2_thres_prolif
0.21889738578092738,4.3,5.736152510448679,il2_thres_prolif
0.1980665512313957,4.4,5.736152510448679,il2_thres_prolif
0.17921803243322476,4.5,5.736152510448679,il2_thres_prolif
0.1621631835114275,4.6000000000000005,5.736152510448679,il2_thres_prolif
0.14673130019971703,4.7,5.736152510448679,il2_thres_prolif
0.13276795612653045,4.800000000000001,5.736152510448679,il2_thres_prolif
0.12013339943499629,4.9,5.736152510448679,il2_thres_prolif
0.10870116960334739,5.0,5.736152510448679,il2_thres_prolif
0.09835685898782029,5.1000000000000005,5.736152510448679,il2_thres_prolif
0.08899694282057628,5.2,5.736152510448679,il2_thres_prolif
0.08052774300632816,5.300000000000001,5.736152510448679,il2_thres_prolif
0.07286449572169411,5.4,5.736152510448679,il2_thres_prolif
0.06593051035868439,5.5,5.736152510448679,il2_thres_prolif
0.05965639915673751,5.6000000000000005,5.736152510448679,il2_thres_prolif
0.05397938056846155,5.7,5.736152510448679,il2_thres_prolif
0.04884256155639138,5.800000000000001,5.736152510448679,il2_thres_prolif
0.04419457482667603,5.9,5.736152510448679,il2_thres_prolif
0.03998892668491452,6.0,5.736152510448679,il2_thres_prolif
0.03618348941468085,6.1000000000000005,5.736152510448679,il2_thres_prolif
0.03274016902284511,6.2,5.736152510448679,il2_thres_prolif
0.029624532426121352,6.300000000000001,5.736152510448679,il2_thres_prolif
0.026805400363923315,6.4,5.736152510448679,il2_thres_prolif
0.024254531845938454,6.5,5.736152510448679,il2_thres_prolif
0.02194639947311211,6.6000000000000005,5.736152510448679,il2_thres_prolif
0.01985792781368097,6.7,5.736152510448679,il2_thres_prolif
0.01796821112241459,6.800000000000001,5.736152510448679,il2_thres_prolif
0.016258314310733622,6.9,5.736152510448679,il2_thres_prolif
0.014711124256433119,7.0,5.736152510448679,il2_thres_prolif
0.013311175422413257,7.1000000000000005,5.736152510448679,il2_thres_prolif
0.012044460124219551,7.2,5.736152510448679,il2_thres_prolif
0.010898286121300255,7.300000000000001,5.736152510448679,il2_thres_prolif
0.00986117594033939,7.4,5.736152510448679,il2_thres_prolif
0.00892275780746323,7.5,5.736152510448679,il2_thres_prolif
0.008073647683427354,7.6000000000000005,5.736152510448679,il2_thres_prolif
0.0073053452838017195,7.7,5.736152510448679,il2_thres_prolif
0.006610153935597927,7.800000000000001,5.736152510448679,il2_thres_prolif
0.005981113833719219,7.9,5.736152510448679,il2_thres_prolif
0.005411934069500546,8.0,5.736152510448679,il2_thres_prolif
0.00489692302501317,8.1,5.736152510448679,il2_thres_prolif
0.004430923469401827,8.200000000000001,5.736152510448679,il2_thres_prolif
0.004009269510914133,8.3,5.736152510448679,il2_thres_prolif
0.003627741018615752,8.4,5.736152510448679,il2_thres_prolif
0.003282518392442359,8.5,5.736152510448679,il2_thres_prolif
0.002970147454564317,8.6,5.736152510448679,il2_thres_prolif
0.002687502360816749,8.700000000000001,5.736152510448679,il2_thres_prolif
0.0024317553792115748,8.8,5.736152510448679,il2_thres_prolif
0.0022003464456101757,8.9,5.736152510448679,il2_thres_prolif
0.001990959221541094,9.0,5.736152510448679,il2_thres_prolif
0.001801498075941674,9.1,5.736152510448679,il2_thres_prolif
0.0016300654961717502,9.200000000000001,5.736152510448679,il2_thres_prolif
0.001474947630823372,9.3,5.736152510448679,il2_thres_prolif
0.0013345904081555808,9.4,5.736152510448679,il2_thres_prolif
0.0012075906904353486,9.5,5.736152510448679,il2_thres_prolif
0.0010926765496702248,9.600000000000001,5.736152510448679,il2_thres_prolif
0.0009886969510184709,9.700000000000001,5.736152510448679,il2_thres_prolif
0.0008946124527061252,9.8,5.736152510448679,il2_thres_prolif
0.0008094801463481469,9.9,5.736152510448679,il2_thres_prolif
0.0,0.0,6.7233575364993365,il2_thres_prolif
4.4141303326116183e-07,0.1,6.7233575364993365,il2_thres_prolif
0.00018210059635908075,0.2,6.7233575364993365,il2_thres_prolif
0.0042608838485853765,0.30000000000000004,6.7233575364993365,il2_thres_prolif
0.030945959780788658,0.4,6.7233575364993365,il2_thres_prolif
0.11893216975815105,0.5,6.7233575364993365,il2_thres_prolif
0.3069572199357583,0.6000000000000001,6.7233575364993365,il2_thres_prolif
0.6045513815717087,0.7000000000000001,6.7233575364993365,il2_thres_prolif
0.9812315113491444,0.8,6.7233575364993365,il2_thres_prolif
1.3801172931497074,0.9,6.7233575364993365,il2_thres_prolif
1.7419610070432414,1.0,6.7233575364993365,il2_thres_prolif
2.0240747597800697,1.1,6.7233575364993365,il2_thres_prolif
2.207640640226184,1.2000000000000002,6.7233575364993365,il2_thres_prolif
2.295147210109888,1.3,6.7233575364993365,il2_thres_prolif
2.3029418677074274,1.4000000000000001,6.7233575364993365,il2_thres_prolif
2.2532729901590858,1.5,6.7233575364993365,il2_thres_prolif
2.1682029406903687,1.6,6.7233575364993365,il2_thres_prolif
2.066028720932794,1.7000000000000002,6.7233575364993365,il2_thres_prolif
1.959865914030069,1.8,6.7233575364993365,il2_thres_prolif
1.8577153040742114,1.9000000000000001,6.7233575364993365,il2_thres_prolif
1.7633547755954442,2.0,6.7233575364993365,il2_thres_prolif
1.6775551186460809,2.1,6.7233575364993365,il2_thres_prolif
1.5992889205696275,2.2,6.7233575364993365,il2_thres_prolif
1.5267427516298484,2.3000000000000003,6.7233575364993365,il2_thres_prolif
1.4580483103532327,2.4000000000000004,6.7233575364993365,il2_thres_prolif
1.3917223806622276,2.5,6.7233575364993365,il2_thres_prolif
1.3268534935798517,2.6,6.7233575364993365,il2_thres_prolif
1.2116932186287104,2.7,6.7233575364993365,il2_thres_prolif
1.0964948193657302,2.8000000000000003,6.7233575364993365,il2_thres_prolif
0.9922048427233955,2.9000000000000004,6.7233575364993365,il2_thres_prolif
0.8978118285517435,3.0,6.7233575364993365,il2_thres_prolif
0.8123875343670446,3.1,6.7233575364993365,il2_thres_prolif
0.7350854276430832,3.2,6.7233575364993365,il2_thres_prolif
0.6651361059567842,3.3000000000000003,6.7233575364993365,il2_thres_prolif
0.6018416079411829,3.4000000000000004,6.7233575364993365,il2_thres_prolif
0.5445695485534269,3.5,6.7233575364993365,il2_thres_prolif
0.4927472520406459,3.6,6.7233575364993365,il2_thres_prolif
0.4458563138369113,3.7,6.7233575364993365,il2_thres_prolif
0.4034275482898959,3.8000000000000003,6.7233575364993365,il2_thres_prolif
0.36503633069776353,3.9000000000000004,6.7233575364993365,il2_thres_prolif
0.3302985957228868,4.0,6.7233575364993365,il2_thres_prolif
0.29886657322562626,4.1000000000000005,6.7233575364993365,il2_thres_prolif
0.2704256731375475,4.2,6.7233575364993365,il2_thres_prolif
0.24469127605500066,4.3,6.7233575364993365,il2_thres_prolif
0.22140582855329913,4.4,6.7233575364993365,il2_thres_prolif
0.20033628651836097,4.5,6.7233575364993365,il2_thres_prolif
0.18127177670146571,4.6000000000000005,6.7233575364993365,il2_thres_prolif
0.1640214878995733,4.7,6.7233575364993365,il2_thres_prolif
0.14841278524767265,4.800000000000001,6.7233575364993365,il2_thres_prolif
0.13428944155281614,4.9,6.7233575364993365,il2_thres_prolif
0.12151011035635688,5.0,6.7233575364993365,il2_thres_prolif
0.10994688830122108,5.1000000000000005,6.7233575364993365,il2_thres_prolif
0.09948405245607106,5.2,6.7233575364993365,il2_thres_prolif
0.09001688607150304,5.300000000000001,6.7233575364993365,il2_thres_prolif
0.08145064131823533,5.4,6.7233575364993365,il2_thres_prolif
0.07369956235327746,5.5,6.7233575364993365,il2_thres_prolif
0.06668614590917554,5.6000000000000005,6.7233575364993365,il2_thres_prolif
0.06034014539305524,5.7,6.7233575364993365,il2_thres_prolif
0.05459802606371287,5.800000000000001,6.7233575364993365,il2_thres_prolif
0.04940234240061637,5.9,6.7233575364993365,il2_thres_prolif
0.044701096627286836,6.0,6.7233575364993365,il2_thres_prolif
0.04044721666015065,6.1000000000000005,6.7233575364993365,il2_thres_prolif
0.03659815729389665,6.2,6.7233575364993365,il2_thres_prolif
0.03311538947980913,6.300000000000001,6.7233575364993365,il2_thres_prolif
0.02996404016118886,6.4,6.7233575364993365,il2_thres_prolif
0.027112587495093154,6.5,6.7233575364993365,il2_thres_prolif
0.02453250517016485,6.6000000000000005,6.7233575364993365,il2_thres_prolif
0.022197956285406238,6.7,6.7233575364993365,il2_thres_prolif
0.02008557382840775,6.800000000000001,6.7233575364993365,il2_thres_prolif
0.0181741762801016,6.9,6.7233575364993365,il2_thres_prolif
0.016444643218115694,7.0,6.7233575364993365,il2_thres_prolif
0.01487968800577191,7.1000000000000005,6.7233575364993365,il2_thres_prolif
0.01346369192224779,7.2,6.7233575364993365,il2_thres_prolif
0.01218244420200369,7.300000000000001,6.7233575364993365,il2_thres_prolif
0.011023122433190903,7.4,6.7233575364993365,il2_thres_prolif
0.009974130310077125,7.5,6.7233575364993365,il2_thres_prolif
0.00902496627419471,7.6000000000000005,6.7233575364993365,il2_thres_prolif
0.008166128184729837,7.7,6.7233575364993365,il2_thres_prolif
0.007389018533810588,7.800000000000001,6.7233575364993365,il2_thres_prolif
0.006685860357082918,7.9,6.7233575364993365,il2_thres_prolif
0.0060496115165119685,8.0,6.7233575364993365,il2_thres_prolif
0.005473904521813886,8.1,6.7233575364993365,il2_thres_prolif
0.004953013188894648,8.200000000000001,6.7233575364993365,il2_thres_prolif
0.004481721955422049,8.3,6.7233575364993365,il2_thres_prolif
0.004055246066057197,8.4,6.7233575364993365,il2_thres_prolif
0.003669355510301469,8.5,6.7233575364993365,il2_thres_prolif
0.0033201762202377926,8.6,6.7233575364993365,il2_thres_prolif
0.0030041994106799635,8.700000000000001,6.7233575364993365,il2_thres_prolif
0.0027182945337340544,8.8,6.7233575364993365,il2_thres_prolif
0.0024595958468600484,8.9,6.7233575364993365,il2_thres_prolif
0.0022255331928023253,9.0,6.7233575364993365,il2_thres_prolif
0.002013744983085404,9.1,6.7233575364993365,il2_thres_prolif
0.0018221067977533454,9.200000000000001,6.7233575364993365,il2_thres_prolif
0.0016487082937659743,9.3,6.7233575364993365,il2_thres_prolif
0.001491809395075484,9.4,6.7233575364993365,il2_thres_prolif
0.0013498395275992343,9.5,6.7233575364993365,il2_thres_prolif
0.0012213775242479478,9.600000000000001,6.7233575364993365,il2_thres_prolif
0.0011051506578603565,9.700000000000001,6.7233575364993365,il2_thres_prolif
0.0009999814136180368,9.8,6.7233575364993365,il2_thres_prolif
0.0009048193334745937,9.9,6.7233575364993365,il2_thres_prolif
0.0,0.0,7.880462815669913,il2_thres_prolif
4.4141303326120995e-07,0.1,7.880462815669913,il2_thres_prolif
0.0001821005963793196,0.2,7.880462815669913,il2_thres_prolif
0.0042608838754897484,0.30000000000000004,7.880462815669913,il2_thres_prolif
0.030945963174885634,0.4,7.880462815669913,il2_thres_prolif
0.11893228761621724,0.5,7.880462815669913,il2_thres_prolif
0.30695903003938124,0.6000000000000001,7.880462815669913,il2_thres_prolif
0.6045672170464785,0.7000000000000001,7.880462815669913,il2_thres_prolif
0.9813232879450103,0.8,7.880462815669913,il2_thres_prolif
1.3805057321778522,0.9,7.880462815669913,il2_thres_prolif
1.7432442063178668,1.0,7.880462815669913,il2_thres_prolif
2.027544194146066,1.1,7.880462815669913,il2_thres_prolif
2.215592065529301,1.2000000000000002,7.880462815669913,il2_thres_prolif
2.311012058934831,1.3,7.880462815669913,il2_thres_prolif
2.3310773091980708,1.4000000000000001,7.880462815669913,il2_thres_prolif
2.2983643191068635,1.5,7.880462815669913,il2_thres_prolif
2.23439650004425,1.6,7.880462815669913,il2_thres_prolif
2.1560430755566773,1.7000000000000002,7.880462815669913,il2_thres_prolif
2.0743574377178997,1.8,7.880462815669913,il2_thres_prolif
1.995092750623935,1.9000000000000001,7.880462815669913,il2_thres_prolif
1.9200882051545949,2.0,7.880462815669913,il2_thres_prolif
1.8488734864023477,2.1,7.880462815669913,il2_thres_prolif
1.7800614042123184,2.2,7.880462815669913,il2_thres_prolif
1.7123158720747627,2.3000000000000003,7.880462815669913,il2_thres_prolif
1.6448567336824873,2.4000000000000004,7.880462815669913,il2_thres_prolif
1.5775780594849262,2.5,7.880462815669913,il2_thres_prolif
1.50274783495604,2.6,7.880462815669913,il2_thres_prolif
1.3612146066039095,2.7,7.880462815669913,il2_thres_prolif
1.231786892593894,2.8000000000000003,7.880462815669913,il2_thres_prolif
1.1146221717071472,2.9000000000000004,7.880462815669913,il2_thres_prolif
1.00857960527664,3.0,7.880462815669913,il2_thres_prolif
0.9126143597057008,3.1,7.880462815669913,il2_thres_prolif
0.8257744111622956,3.2,7.880462815669913,il2_thres_prolif
0.7471948955608517,3.3000000000000003,7.880462815669913,il2_thres_prolif
0.676091482476091,3.4000000000000004,7.880462815669913,il2_thres_prolif
0.6117536115765612,3.5,7.880462815669913,il2_thres_prolif
0.553537912829952,3.6,7.880462815669913,il2_thres_prolif
0.5008620364600974,3.7,7.880462815669913,il2_thres_prolif
0.45319874848384867,3.8000000000000003,7.880462815669913,il2_thres_prolif
0.4100711644778497,3.9000000000000004,7.880462815669913,il2_thres_prolif
0.37104773207406233,4.0,7.880462815669913,il2_thres_prolif
0.3357378139866799,4.1000000000000005,7.880462815669913,il2_thres_prolif
0.30378807878923736,4.2,7.880462815669913,il2_thres_prolif
0.2748790383150068,4.3,7.880462815669913,il2_thres_prolif
0.24872078053714713,4.4,7.880462815669913,il2_thres_prolif
0.2250518906894732,4.5,7.880462815669913,il2_thres_prolif
0.20363537680287913,4.6000000000000005,7.880462815669913,il2_thres_prolif
0.18425691239385217,4.7,7.880462815669913,il2_thres_prolif
0.16672255444416265,4.800000000000001,7.880462815669913,il2_thres_prolif
0.1508568061750792,4.9,7.880462815669913,il2_thres_prolif
0.13650088404632293,5.0,7.880462815669913,il2_thres_prolif
0.12351110700399853,5.1000000000000005,7.880462815669913,il2_thres_prolif
0.11175749448438112,5.2,7.880462815669913,il2_thres_prolif
0.10112245348790011,5.300000000000001,7.880462815669913,il2_thres_prolif
0.09149937581938601,5.4,7.880462815669913,il2_thres_prolif
0.08279199288951791,5.5,7.880462815669913,il2_thres_prolif
0.07491325839815127,5.6000000000000005,7.880462815669913,il2_thres_prolif
0.06778430661764949,5.7,7.880462815669913,il2_thres_prolif
0.06133376390193627,5.800000000000001,7.880462815669913,il2_thres_prolif
0.05549704495868492,5.9,7.880462815669913,il2_thres_prolif
0.0502157507431859,6.0,7.880462815669913,il2_thres_prolif
0.045437189063268546,6.1000000000000005,7.880462815669913,il2_thres_prolif
0.0411133658147702,6.2,7.880462815669913,il2_thres_prolif
0.037200859868668536,6.300000000000001,7.880462815669913,il2_thres_prolif
0.033660732698282646,6.4,7.880462815669913,il2_thres_prolif
0.030457506733826495,6.5,7.880462815669913,il2_thres_prolif
0.027559096497644823,6.6000000000000005,7.880462815669913,il2_thres_prolif
0.024936497553439185,6.7,7.880462815669913,il2_thres_prolif
0.022563475416675277,6.800000000000001,7.880462815669913,il2_thres_prolif
0.020416290640003852,6.9,7.880462815669913,il2_thres_prolif
0.018473458140925422,7.0,7.880462815669913,il2_thres_prolif
0.016715488522314796,7.1000000000000005,7.880462815669913,il2_thres_prolif
0.015124794511860093,7.2,7.880462815669913,il2_thres_prolif
0.013685480182118516,7.300000000000001,7.880462815669913,il2_thres_prolif
0.012383148318379996,7.4,7.880462815669913,il2_thres_prolif
0.011204752478640896,7.5,7.880462815669913,il2_thres_prolif
0.010138472171105866,7.6000000000000005,7.880462815669913,il2_thres_prolif
0.009173662346428151,7.7,7.880462815669913,il2_thres_prolif
0.008300676632244122,7.800000000000001,7.880462815669913,il2_thres_prolif
0.007510768844647242,7.9,7.880462815669913,il2_thres_prolif
0.006796025142877626,8.0,7.880462815669913,il2_thres_prolif
0.0061492959376137,8.1,7.880462815669913,il2_thres_prolif
0.005564110611357115,8.200000000000001,7.880462815669913,il2_thres_prolif
0.0050346090648966235,8.3,7.880462815669913,il2_thres_prolif
0.004555492558648835,8.4,7.880462815669913,il2_thres_prolif
0.004121965221327965,8.5,7.880462815669913,il2_thres_prolif
0.0037296920399489506,8.6,7.880462815669913,il2_thres_prolif
0.003374748037083776,8.700000000000001,7.880462815669913,il2_thres_prolif
0.003053572878462748,8.8,7.880462815669913,il2_thres_prolif
0.0027629638721461004,8.9,7.880462815669913,il2_thres_prolif
0.0025000133246317795,9.0,7.880462815669913,il2_thres_prolif
0.0022620875103641592,9.1,7.880462815669913,il2_thres_prolif
0.002046801049039274,9.200000000000001,7.880462815669913,il2_thres_prolif
0.0018520071882473928,9.3,7.880462815669913,il2_thres_prolif
0.0016757529266552406,9.4,7.880462815669913,il2_thres_prolif
0.0015162716489124642,9.5,7.880462815669913,il2_thres_prolif
0.0013719796517096985,9.600000000000001,7.880462815669913,il2_thres_prolif
0.00124142523189631,9.700000000000001,7.880462815669913,il2_thres_prolif
0.0011233070741998687,9.8,7.880462815669913,il2_thres_prolif
0.0010164237455363874,9.9,7.880462815669913,il2_thres_prolif
0.0,0.0,9.23670857187386,il2_thres_prolif
4.4141303326142954e-07,0.1,9.23670857187386,il2_thres_prolif
0.0001821005964659181,0.2,9.23670857187386,il2_thres_prolif
0.004260883983093991,0.30000000000000004,9.23670857187386,il2_thres_prolif
0.0309459758624276,0.4,9.23670857187386,il2_thres_prolif
0.11893269931839999,0.5,9.23670857187386,il2_thres_prolif
0.3069649377632931,0.6000000000000001,9.23670857187386,il2_thres_prolif
0.6046154965585093,0.7000000000000001,9.23670857187386,il2_thres_prolif
0.9815846269501037,0.8,9.23670857187386,il2_thres_prolif
1.3815386253618225,0.9,9.23670857187386,il2_thres_prolif
1.7464300058602067,1.0,9.23670857187386,il2_thres_prolif
2.0355854011312515,1.1,9.23670857187386,il2_thres_prolif
2.2327957738268367,1.2000000000000002,9.23670857187386,il2_thres_prolif
2.3430568189925234,1.3,9.23670857187386,il2_thres_prolif
2.3841475290173837,1.4000000000000001,9.23670857187386,il2_thres_prolif
2.3778457413845575,1.5,9.23670857187386,il2_thres_prolif
2.343573875714294,1.6,9.23670857187386,il2_thres_prolif
2.2952804366206667,1.7000000000000002,9.23670857187386,il2_thres_prolif
2.241056418006655,1.8,9.23670857187386,il2_thres_prolif
2.1844213559369763,1.9000000000000001,9.23670857187386,il2_thres_prolif
2.126200642206118,2.0,9.23670857187386,il2_thres_prolif
2.0662090906381976,2.1,9.23670857187386,il2_thres_prolif
2.004344948404551,2.2,9.23670857187386,il2_thres_prolif
1.9410375665676025,2.3000000000000003,9.23670857187386,il2_thres_prolif
1.877207398380523,2.4000000000000004,9.23670857187386,il2_thres_prolif
1.813977768178939,2.5,9.23670857187386,il2_thres_prolif
1.72935151176744,2.6,9.23670857187386,il2_thres_prolif
1.5655152467023183,2.7,9.23670857187386,il2_thres_prolif
1.416645735588037,2.8000000000000003,9.23670857187386,il2_thres_prolif
1.2818893694876532,2.9000000000000004,9.23670857187386,il2_thres_prolif
1.1599292248252804,3.0,9.23670857187386,il2_thres_prolif
1.0495611622006666,3.1,9.23670857187386,il2_thres_prolif
